tier,task,variant,seed,run_id,metric,value,unit,config
core_ablation,T2_four_well,A5,R006,core_ablation__T2_four_well__A5__R006__matched_budget,A_swap,0.0161455,probability,configs/experiments/core_ablation/T2_four_well/A5.yaml
core_ablation,T2_four_well,A5,R006,core_ablation__T2_four_well__A5__R006__matched_budget,R_high_E,0.381254,fraction,configs/experiments/core_ablation/T2_four_well/A5.yaml
core_ablation,T2_four_well,A5,R006,core_ablation__T2_four_well__A5__R006__matched_budget,Ubar,0.3334156,normalized,configs/experiments/core_ablation/T2_four_well/A5.yaml
core_ablation,T2_four_well,B1,R006,core_ablation__T2_four_well__B1__R006__matched_budget,A_swap,0.2876084,probability,configs/experiments/core_ablation/T2_four_well/B1.yaml
core_ablation,T2_four_well,B1,R006,core_ablation__T2_four_well__B1__R006__matched_budget,R_high_E,0.0566971,fraction,configs/experiments/core_ablation/T2_four_well/B1.yaml
core_ablation,T2_four_well,B1,R006,core_ablation__T2_four_well__B1__R006__matched_budget,Ubar,0.621794,normalized,configs/experiments/core_ablation/T2_four_well/B1.yaml
core_ablation,T2_four_well,F0,R007,core_ablation__T2_four_well__F0__R007__matched_budget,A_swap,0.0855254,probability,configs/experiments/core_ablation/T2_four_well/F0.yaml
core_ablation,T2_four_well,F0,R007,core_ablation__T2_four_well__F0__R007__matched_budget,R_high_E,0.0779879,fraction,configs/experiments/core_ablation/T2_four_well/F0.yaml
core_ablation,T2_four_well,F0,R007,core_ablation__T2_four_well__F0__R007__matched_budget,Ubar,0.3012303,normalized,configs/experiments/core_ablation/T2_four_well/F0.yaml
core_ablation,T2_four_well,A3,R007,core_ablation__T2_four_well__A3__R007__matched_budget,A_swap,0.2433289,probability,configs/experiments/core_ablation/T2_four_well/A3.yaml
core_ablation,T2_four_well,A3,R007,core_ablation__T2_four_well__A3__R007__matched_budget,R_high_E,0.0858025,fraction,configs/experiments/core_ablation/T2_four_well/A3.yaml
core_ablation,T2_four_well,A3,R007,core_ablation__T2_four_well__A3__R007__matched_budget,Ubar,0.5922938,normalized,configs/experiments/core_ablation/T2_four_well/A3.yaml
core_ablation,T2_four_well,A4,R007,core_ablation__T2_four_well__A4__R007__matched_budget,A_swap,0.3348924,probability,configs/experiments/core_ablation/T2_four_well/A4.yaml
core_ablation,T2_four_well,A4,R007,core_ablation__T2_four_well__A4__R007__matched_budget,R_high_E,0.0378067,fraction,configs/experiments/core_ablation/T2_four_well/A4.yaml
core_ablation,T2_four_well,A4,R007,core_ablation__T2_four_well__A4__R007__matched_budget,Ubar,0.7789686,normalized,configs/experiments/core_ablation/T2_four_well/A4.yaml
core_ablation,T2_four_well,A5,R007,core_ablation__T2_four_well__A5__R007__matched_budget,A_swap,0.019129,probability,configs/experiments/core_ablation/T2_four_well/A5.yaml
core_ablation,T2_four_well,A5,R007,core_ablation__T2_four_well__A5__R007__matched_budget,R_high_E,0.3101565,fraction,configs/experiments/core_ablation/T2_four_well/A5.yaml
core_ablation,T2_four_well,A5,R007,core_ablation__T2_four_well__A5__R007__matched_budget,Ubar,0.316953,normalized,configs/experiments/core_ablation/T2_four_well/A5.yaml
core_ablation,T2_four_well,B1,R007,core_ablation__T2_four_well__B1__R007__matched_budget,A_swap,0.2563284,probability,configs/experiments/core_ablation/T2_four_well/B1.yaml
core_ablation,T2_four_well,B1,R007,core_ablation__T2_four_well__B1__R007__matched_budget,R_high_E,0.0645271,fraction,configs/experiments/core_ablation/T2_four_well/B1.yaml
core_ablation,T2_four_well,B1,R007,core_ablation__T2_four_well__B1__R007__matched_budget,Ubar,0.6357269,normalized,configs/experiments/core_ablation/T2_four_well/B1.yaml
core_ablation,T2_four_well,F0,R008,core_ablation__T2_four_well__F0__R008__matched_budget,A_swap,0.1019982,probability,configs/experiments/core_ablation/T2_four_well/F0.yaml
core_ablation,T2_four_well,F0,R008,core_ablation__T2_four_well__F0__R008__matched_budget,R_high_E,0.0627932,fraction,configs/experiments/core_ablation/T2_four_well/F0.yaml
core_ablation,T2_four_well,F0,R008,core_ablation__T2_four_well__F0__R008__matched_budget,Ubar,0.329041,normalized,configs/experiments/core_ablation/T2_four_well/F0.yaml
core_ablation,T2_four_well,A3,R008,core_ablation__T2_four_well__A3__R008__matched_budget,A_swap,0.2510057,probability,configs/experiments/core_ablation/T2_four_well/A3.yaml
core_ablation,T2_four_well,A3,R008,core_ablation__T2_four_well__A3__R008__matched_budget,R_high_E,0.0697295,fraction,configs/experiments/core_ablation/T2_four_well/A3.yaml
core_ablation,T2_four_well,A3,R008,core_ablation__T2_four_well__A3__R008__matched_budget,Ubar,0.6489012,normalized,configs/experiments/core_ablation/T2_four_well/A3.yaml
core_ablation,T2_four_well,A4,R008,core_ablation__T2_four_well__A4__R008__matched_budget,A_swap,0.3306465,probability,configs/experiments/core_ablation/T2_four_well/A4.yaml
core_ablation,T2_four_well,A4,R008,core_ablation__T2_four_well__A4__R008__matched_budget,R_high_E,0.0345119,fraction,configs/experiments/core_ablation/T2_four_well/A4.yaml
core_ablation,T2_four_well,A4,R008,core_ablation__T2_four_well__A4__R008__matched_budget,Ubar,0.7239666,normalized,configs/experiments/core_ablation/T2_four_well/A4.yaml
core_ablation,T2_four_well,A5,R008,core_ablation__T2_four_well__A5__R008__matched_budget,A_swap,0.0356807,probability,configs/experiments/core_ablation/T2_four_well/A5.yaml
core_ablation,T2_four_well,A5,R008,core_ablation__T2_four_well__A5__R008__matched_budget,R_high_E,0.3458092,fraction,configs/experiments/core_ablation/T2_four_well/A5.yaml
core_ablation,T2_four_well,A5,R008,core_ablation__T2_four_well__A5__R008__matched_budget,Ubar,0.3301359,normalized,configs/experiments/core_ablation/T2_four_well/A5.yaml
core_ablation,T2_four_well,B1,R008,core_ablation__T2_four_well__B1__R008__matched_budget,A_swap,0.2504226,probability,configs/experiments/core_ablation/T2_four_well/B1.yaml
core_ablation,T2_four_well,B1,R008,core_ablation__T2_four_well__B1__R008__matched_budget,R_high_E,0.0487157,fraction,configs/experiments/core_ablation/T2_four_well/B1.yaml
core_ablation,T2_four_well,B1,R008,core_ablation__T2_four_well__B1__R008__matched_budget,Ubar,0.6546337,normalized,configs/experiments/core_ablation/T2_four_well/B1.yaml
core_ablation,T2_four_well,F0,R009,core_ablation__T2_four_well__F0__R009__matched_budget,A_swap,0.1087632,probability,configs/experiments/core_ablation/T2_four_well/F0.yaml
core_ablation,T2_four_well,F0,R009,core_ablation__T2_four_well__F0__R009__matched_budget,R_high_E,0.0784612,fraction,configs/experiments/core_ablation/T2_four_well/F0.yaml
core_ablation,T2_four_well,F0,R009,core_ablation__T2_four_well__F0__R009__matched_budget,Ubar,0.2851085,normalized,configs/experiments/core_ablation/T2_four_well/F0.yaml
core_ablation,T2_four_well,A3,R009,core_ablation__T2_four_well__A3__R009__matched_budget,A_swap,0.2570636,probability,configs/experiments/core_ablation/T2_four_well/A3.yaml
core_ablation,T2_four_well,A3,R009,core_ablation__T2_four_well__A3__R009__matched_budget,R_high_E,0.0676076,fraction,configs/experiments/core_ablation/T2_four_well/A3.yaml
core_ablation,T2_four_well,A3,R009,core_ablation__T2_four_well__A3__R009__matched_budget,Ubar,0.6283279,normalized,configs/experiments/core_ablation/T2_four_well/A3.yaml
core_ablation,T2_four_well,A4,R009,core_ablation__T2_four_well__A4__R009__matched_budget,A_swap,0.3315287,probability,configs/experiments/core_ablation/T2_four_well/A4.yaml
core_ablation,T2_four_well,A4,R009,core_ablation__T2_four_well__A4__R009__matched_budget,R_high_E,0.0343744,fraction,configs/experiments/core_ablation/T2_four_well/A4.yaml
core_ablation,T2_four_well,A4,R009,core_ablation__T2_four_well__A4__R009__matched_budget,Ubar,0.7072909,normalized,configs/experiments/core_ablation/T2_four_well/A4.yaml
core_ablation,T2_four_well,A5,R009,core_ablation__T2_four_well__A5__R009__matched_budget,A_swap,0.0102809,probability,configs/experiments/core_ablation/T2_four_well/A5.yaml
core_ablation,T2_four_well,A5,R009,core_ablation__T2_four_well__A5__R009__matched_budget,R_high_E,0.3443424,fraction,configs/experiments/core_ablation/T2_four_well/A5.yaml
core_ablation,T2_four_well,A5,R009,core_ablation__T2_four_well__A5__R009__matched_budget,Ubar,0.2992905,normalized,configs/experiments/core_ablation/T2_four_well/A5.yaml
core_ablation,T2_four_well,B1,R009,core_ablation__T2_four_well__B1__R009__matched_budget,A_swap,0.2441632,probability,configs/experiments/core_ablation/T2_four_well/B1.yaml
core_ablation,T2_four_well,B1,R009,core_ablation__T2_four_well__B1__R009__matched_budget,R_high_E,0.0563799,fraction,configs/experiments/core_ablation/T2_four_well/B1.yaml
core_ablation,T2_four_well,B1,R009,core_ablation__T2_four_well__B1__R009__matched_budget,Ubar,0.6255448,normalized,configs/experiments/core_ablation/T2_four_well/B1.yaml
core_ablation,T2_four_well,F0,R010,core_ablation__T2_four_well__F0__R010__matched_budget,A_swap,0.1072212,probability,configs/experiments/core_ablation/T2_four_well/F0.yaml
core_ablation,T2_four_well,F0,R010,core_ablation__T2_four_well__F0__R010__matched_budget,R_high_E,0.0739608,fraction,configs/experiments/core_ablation/T2_four_well/F0.yaml
core_ablation,T2_four_well,F0,R010,core_ablation__T2_four_well__F0__R010__matched_budget,Ubar,0.2884841,normalized,configs/experiments/core_ablation/T2_four_well/F0.yaml
core_ablation,T2_four_well,A3,R010,core_ablation__T2_four_well__A3__R010__matched_budget,A_swap,0.236222,probability,configs/experiments/core_ablation/T2_four_well/A3.yaml
core_ablation,T2_four_well,A3,R010,core_ablation__T2_four_well__A3__R010__matched_budget,R_high_E,0.0811352,fraction,configs/experiments/core_ablation/T2_four_well/A3.yaml
core_ablation,T2_four_well,A3,R010,core_ablation__T2_four_well__A3__R010__matched_budget,Ubar,0.6264701,normalized,configs/experiments/core_ablation/T2_four_well/A3.yaml
core_ablation,T2_four_well,A4,R010,core_ablation__T2_four_well__A4__R010__matched_budget,A_swap,0.3260648,probability,configs/experiments/core_ablation/T2_four_well/A4.yaml
core_ablation,T2_four_well,A4,R010,core_ablation__T2_four_well__A4__R010__matched_budget,R_high_E,0.0372162,fraction,configs/experiments/core_ablation/T2_four_well/A4.yaml
core_ablation,T2_four_well,A4,R010,core_ablation__T2_four_well__A4__R010__matched_budget,Ubar,0.7499203,normalized,configs/experiments/core_ablation/T2_four_well/A4.yaml
core_ablation,T2_four_well,A5,R010,core_ablation__T2_four_well__A5__R010__matched_budget,A_swap,0.005,probability,configs/experiments/core_ablation/T2_four_well/A5.yaml
core_ablation,T2_four_well,A5,R010,core_ablation__T2_four_well__A5__R010__matched_budget,R_high_E,0.3947569,fraction,configs/experiments/core_ablation/T2_four_well/A5.yaml
core_ablation,T2_four_well,A5,R010,core_ablation__T2_four_well__A5__R010__matched_budget,Ubar,0.3126311,normalized,configs/experiments/core_ablation/T2_four_well/A5.yaml
core_ablation,T2_four_well,B1,R010,core_ablation__T2_four_well__B1__R010__matched_budget,A_swap,0.2522837,probability,configs/experiments/core_ablation/T2_four_well/B1.yaml
core_ablation,T2_four_well,B1,R010,core_ablation__T2_four_well__B1__R010__matched_budget,R_high_E,0.0683797,fraction,configs/experiments/core_ablation/T2_four_well/B1.yaml
core_ablation,T2_four_well,B1,R010,core_ablation__T2_four_well__B1__R010__matched_budget,Ubar,0.641133,normalized,configs/experiments/core_ablation/T2_four_well/B1.yaml
core_ablation,T3_ring,F0,R001,core_ablation__T3_ring__F0__R001__matched_budget,A_swap,0.120085,probability,configs/experiments/core_ablation/T3_ring/F0.yaml
core_ablation,T3_ring,F0,R001,core_ablation__T3_ring__F0__R001__matched_budget,R_high_E,0.0710561,fraction,configs/experiments/core_ablation/T3_ring/F0.yaml
core_ablation,T3_ring,F0,R001,core_ablation__T3_ring__F0__R001__matched_budget,Ubar,0.3260278,normalized,configs/experiments/core_ablation/T3_ring/F0.yaml
core_ablation,T3_ring,A3,R001,core_ablation__T3_ring__A3__R001__matched_budget,A_swap,0.2679953,probability,configs/experiments/core_ablation/T3_ring/A3.yaml
core_ablation,T3_ring,A3,R001,core_ablation__T3_ring__A3__R001__matched_budget,R_high_E,0.070219,fraction,configs/experiments/core_ablation/T3_ring/A3.yaml
core_ablation,T3_ring,A3,R001,core_ablation__T3_ring__A3__R001__matched_budget,Ubar,0.6530668,normalized,configs/experiments/core_ablation/T3_ring/A3.yaml
core_ablation,T3_ring,A4,R001,core_ablation__T3_ring__A4__R001__matched_budget,A_swap,0.3733823,probability,configs/experiments/core_ablation/T3_ring/A4.yaml
core_ablation,T3_ring,A4,R001,core_ablation__T3_ring__A4__R001__matched_budget,R_high_E,0.0383984,fraction,configs/experiments/core_ablation/T3_ring/A4.yaml
core_ablation,T3_ring,A4,R001,core_ablation__T3_ring__A4__R001__matched_budget,Ubar,0.8008535,normalized,configs/experiments/core_ablation/T3_ring/A4.yaml
core_ablation,T3_ring,A5,R001,core_ablation__T3_ring__A5__R001__matched_budget,A_swap,0.0316864,probability,configs/experiments/core_ablation/T3_ring/A5.yaml
core_ablation,T3_ring,A5,R001,core_ablation__T3_ring__A5__R001__matched_budget,R_high_E,0.3073868,fraction,configs/experiments/core_ablation/T3_ring/A5.yaml
core_ablation,T3_ring,A5,R001,core_ablation__T3_ring__A5__R001__matched_budget,Ubar,0.3495551,normalized,configs/experiments/core_ablation/T3_ring/A5.yaml
core_ablation,T3_ring,B1,R001,core_ablation__T3_ring__B1__R001__matched_budget,A_swap,0.2661821,probability,configs/experiments/core_ablation/T3_ring/B1.yaml
core_ablation,T3_ring,B1,R001,core_ablation__T3_ring__B1__R001__matched_budget,R_high_E,0.0452723,fraction,configs/experiments/core_ablation/T3_ring/B1.yaml
core_ablation,T3_ring,B1,R001,core_ablation__T3_ring__B1__R001__matched_budget,Ubar,0.6719022,normalized,configs/experiments/core_ablation/T3_ring/B1.yaml
core_ablation,T3_ring,F0,R002,core_ablation__T3_ring__F0__R002__matched_budget,A_swap,0.1192312,probability,configs/experiments/core_ablation/T3_ring/F0.yaml
core_ablation,T3_ring,F0,R002,core_ablation__T3_ring__F0__R002__matched_budget,R_high_E,0.0637428,fraction,configs/experiments/core_ablation/T3_ring/F0.yaml
core_ablation,T3_ring,F0,R002,core_ablation__T3_ring__F0__R002__matched_budget,Ubar,0.3400925,normalized,configs/experiments/core_ablation/T3_ring/F0.yaml
core_ablation,T3_ring,A3,R002,core_ablation__T3_ring__A3__R002__matched_budget,A_swap,0.3148071,probability,configs/experiments/core_ablation/T3_ring/A3.yaml
core_ablation,T3_ring,A3,R002,core_ablation__T3_ring__A3__R002__matched_budget,R_high_E,0.0755584,fraction,configs/experiments/core_ablation/T3_ring/A3.yaml
core_ablation,T3_ring,A3,R002,core_ablation__T3_ring__A3__R002__matched_budget,Ubar,0.6829375,normalized,configs/experiments/core_ablation/T3_ring/A3.yaml
core_ablation,T3_ring,A4,R002,core_ablation__T3_ring__A4__R002__matched_budget,A_swap,0.3469615,probability,configs/experiments/core_ablation/T3_ring/A4.yaml
core_ablation,T3_ring,A4,R002,core_ablation__T3_ring__A4__R002__matched_budget,R_high_E,0.0234157,fraction,configs/experiments/core_ablation/T3_ring/A4.yaml
core_ablation,T3_ring,A4,R002,core_ablation__T3_ring__A4__R002__matched_budget,Ubar,0.7947249,normalized,configs/experiments/core_ablation/T3_ring/A4.yaml
core_ablation,T3_ring,A5,R002,core_ablation__T3_ring__A5__R002__matched_budget,A_swap,0.0481336,probability,configs/experiments/core_ablation/T3_ring/A5.yaml
core_ablation,T3_ring,A5,R002,core_ablation__T3_ring__A5__R002__matched_budget,R_high_E,0.3634215,fraction,configs/experiments/core_ablation/T3_ring/A5.yaml
core_ablation,T3_ring,A5,R002,core_ablation__T3_ring__A5__R002__matched_budget,Ubar,0.342208,normalized,configs/experiments/core_ablation/T3_ring/A5.yaml
core_ablation,T3_ring,B1,R002,core_ablation__T3_ring__B1__R002__matched_budget,A_swap,0.2620209,probability,configs/experiments/core_ablation/T3_ring/B1.yaml
core_ablation,T3_ring,B1,R002,core_ablation__T3_ring__B1__R002__matched_budget,R_high_E,0.0475815,fraction,configs/experiments/core_ablation/T3_ring/B1.yaml
core_ablation,T3_ring,B1,R002,core_ablation__T3_ring__B1__R002__matched_budget,Ubar,0.6745083,normalized,configs/experiments/core_ablation/T3_ring/B1.yaml
core_ablation,T3_ring,F0,R003,core_ablation__T3_ring__F0__R003__matched_budget,A_swap,0.1204351,probability,configs/experiments/core_ablation/T3_ring/F0.yaml
core_ablation,T3_ring,F0,R003,core_ablation__T3_ring__F0__R003__matched_budget,R_high_E,0.0717401,fraction,configs/experiments/core_ablation/T3_ring/F0.yaml
core_ablation,T3_ring,F0,R003,core_ablation__T3_ring__F0__R003__matched_budget,Ubar,0.3519724,normalized,configs/experiments/core_ablation/T3_ring/F0.yaml
core_ablation,T3_ring,A3,R003,core_ablation__T3_ring__A3__R003__matched_budget,A_swap,0.2684136,probability,configs/experiments/core_ablation/T3_ring/A3.yaml
core_ablation,T3_ring,A3,R003,core_ablation__T3_ring__A3__R003__matched_budget,R_high_E,0.078857,fraction,configs/experiments/core_ablation/T3_ring/A3.yaml
