tier,task,variant,seed,run_id,metric,value,unit,config
ood_generalization,unseen_temperature_gap,pnedb,R001,ood_generalization__unseen_temperature_gap__pnedb__R001__default,ID_D_E,0.080124,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R001,ood_generalization__unseen_temperature_gap__pnedb__R001__default,ID_Var_w,0.749115,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R001,ood_generalization__unseen_temperature_gap__pnedb__R001__default,ID_R_high_E,0.016760,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R001,ood_generalization__unseen_temperature_gap__pnedb__R001__default,ID_DeltaF_MAE,0.188725,kcal_per_mol,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R001,ood_generalization__unseen_temperature_gap__pnedb__R001__default,ID_Ubar,0.860270,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R001,ood_generalization__unseen_temperature_gap__pnedb__R001__default,C_mode_retention_pct,80.785,percent,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R001,ood_generalization__unseen_temperature_gap__pnedb__R001__default,ood_quality_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R001,ood_generalization__unseen_temperature_gap__pnedb__R001__default,high_energy_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R002,ood_generalization__unseen_temperature_gap__pnedb__R002__default,C_mode,0.775447,fraction,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R002,ood_generalization__unseen_temperature_gap__pnedb__R002__default,D_E,0.096286,energy_distance,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R002,ood_generalization__unseen_temperature_gap__pnedb__R002__default,Var_w,0.951715,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R002,ood_generalization__unseen_temperature_gap__pnedb__R002__default,Ubar,0.769448,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R002,ood_generalization__unseen_temperature_gap__pnedb__R002__default,ID_ESS_N,0.599451,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R002,ood_generalization__unseen_temperature_gap__pnedb__R002__default,ID_A_swap,0.348851,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R002,ood_generalization__unseen_temperature_gap__pnedb__R002__default,ID_C_mode,0.923008,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R002,ood_generalization__unseen_temperature_gap__pnedb__R002__default,ID_D_E,0.081188,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R002,ood_generalization__unseen_temperature_gap__pnedb__R002__default,ID_Var_w,0.726264,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R002,ood_generalization__unseen_temperature_gap__pnedb__R002__default,ID_R_high_E,0.017311,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R002,ood_generalization__unseen_temperature_gap__pnedb__R002__default,ID_DeltaF_MAE,0.185663,kcal_per_mol,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R002,ood_generalization__unseen_temperature_gap__pnedb__R002__default,ID_Ubar,0.853917,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R002,ood_generalization__unseen_temperature_gap__pnedb__R002__default,C_mode_retention_pct,84.013,percent,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R002,ood_generalization__unseen_temperature_gap__pnedb__R002__default,ood_quality_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R002,ood_generalization__unseen_temperature_gap__pnedb__R002__default,high_energy_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R003,ood_generalization__unseen_temperature_gap__pnedb__R003__default,C_mode,0.788343,fraction,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R003,ood_generalization__unseen_temperature_gap__pnedb__R003__default,D_E,0.102578,energy_distance,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R003,ood_generalization__unseen_temperature_gap__pnedb__R003__default,Var_w,0.953444,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R003,ood_generalization__unseen_temperature_gap__pnedb__R003__default,Ubar,0.746980,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R003,ood_generalization__unseen_temperature_gap__pnedb__R003__default,ID_ESS_N,0.582311,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R003,ood_generalization__unseen_temperature_gap__pnedb__R003__default,ID_A_swap,0.325238,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R003,ood_generalization__unseen_temperature_gap__pnedb__R003__default,ID_C_mode,0.979857,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R003,ood_generalization__unseen_temperature_gap__pnedb__R003__default,ID_D_E,0.080538,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R003,ood_generalization__unseen_temperature_gap__pnedb__R003__default,ID_Var_w,0.719085,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R003,ood_generalization__unseen_temperature_gap__pnedb__R003__default,ID_R_high_E,0.018310,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R003,ood_generalization__unseen_temperature_gap__pnedb__R003__default,ID_DeltaF_MAE,0.179074,kcal_per_mol,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R003,ood_generalization__unseen_temperature_gap__pnedb__R003__default,ID_Ubar,0.865269,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R003,ood_generalization__unseen_temperature_gap__pnedb__R003__default,C_mode_retention_pct,80.455,percent,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R003,ood_generalization__unseen_temperature_gap__pnedb__R003__default,ood_quality_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R003,ood_generalization__unseen_temperature_gap__pnedb__R003__default,high_energy_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R004,ood_generalization__unseen_temperature_gap__pnedb__R004__default,C_mode,0.729782,fraction,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R004,ood_generalization__unseen_temperature_gap__pnedb__R004__default,D_E,0.104828,energy_distance,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R004,ood_generalization__unseen_temperature_gap__pnedb__R004__default,Var_w,1.024500,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R004,ood_generalization__unseen_temperature_gap__pnedb__R004__default,Ubar,0.730092,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R004,ood_generalization__unseen_temperature_gap__pnedb__R004__default,ID_ESS_N,0.560242,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R004,ood_generalization__unseen_temperature_gap__pnedb__R004__default,ID_A_swap,0.318550,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R004,ood_generalization__unseen_temperature_gap__pnedb__R004__default,ID_C_mode,0.931371,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R004,ood_generalization__unseen_temperature_gap__pnedb__R004__default,ID_D_E,0.081601,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R004,ood_generalization__unseen_temperature_gap__pnedb__R004__default,ID_Var_w,0.780499,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R004,ood_generalization__unseen_temperature_gap__pnedb__R004__default,ID_R_high_E,0.016845,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R004,ood_generalization__unseen_temperature_gap__pnedb__R004__default,ID_DeltaF_MAE,0.174390,kcal_per_mol,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R004,ood_generalization__unseen_temperature_gap__pnedb__R004__default,ID_Ubar,0.887101,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R004,ood_generalization__unseen_temperature_gap__pnedb__R004__default,C_mode_retention_pct,78.356,percent,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R004,ood_generalization__unseen_temperature_gap__pnedb__R004__default,ood_quality_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R004,ood_generalization__unseen_temperature_gap__pnedb__R004__default,high_energy_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R005,ood_generalization__unseen_temperature_gap__pnedb__R005__default,C_mode,0.740903,fraction,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R005,ood_generalization__unseen_temperature_gap__pnedb__R005__default,D_E,0.097037,energy_distance,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R005,ood_generalization__unseen_temperature_gap__pnedb__R005__default,Var_w,0.982500,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R005,ood_generalization__unseen_temperature_gap__pnedb__R005__default,Ubar,0.749747,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R005,ood_generalization__unseen_temperature_gap__pnedb__R005__default,ID_ESS_N,0.554708,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R005,ood_generalization__unseen_temperature_gap__pnedb__R005__default,ID_A_swap,0.321378,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R005,ood_generalization__unseen_temperature_gap__pnedb__R005__default,ID_C_mode,0.877151,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R005,ood_generalization__unseen_temperature_gap__pnedb__R005__default,ID_D_E,0.075347,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R005,ood_generalization__unseen_temperature_gap__pnedb__R005__default,ID_Var_w,0.721900,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R005,ood_generalization__unseen_temperature_gap__pnedb__R005__default,ID_R_high_E,0.016896,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R005,ood_generalization__unseen_temperature_gap__pnedb__R005__default,ID_DeltaF_MAE,0.173026,kcal_per_mol,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R005,ood_generalization__unseen_temperature_gap__pnedb__R005__default,ID_Ubar,0.847692,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R005,ood_generalization__unseen_temperature_gap__pnedb__R005__default,C_mode_retention_pct,84.467,percent,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R005,ood_generalization__unseen_temperature_gap__pnedb__R005__default,ood_quality_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,pnedb,R005,ood_generalization__unseen_temperature_gap__pnedb__R005__default,high_energy_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_temperature_gap/pnedb.yaml
ood_generalization,unseen_temperature_gap,deterministic,R001,ood_generalization__unseen_temperature_gap__deterministic__R001__default,ESS_N,0.136571,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/deterministic.yaml
ood_generalization,unseen_temperature_gap,deterministic,R001,ood_generalization__unseen_temperature_gap__deterministic__R001__default,A_swap,0.053753,probability,configs/experiments/ood_generalization/unseen_temperature_gap/deterministic.yaml
ood_generalization,unseen_temperature_gap,deterministic,R001,ood_generalization__unseen_temperature_gap__deterministic__R001__default,C_mode,0.373486,fraction,configs/experiments/ood_generalization/unseen_temperature_gap/deterministic.yaml
ood_generalization,unseen_temperature_gap,deterministic,R001,ood_generalization__unseen_temperature_gap__deterministic__R001__default,D_E,0.343679,energy_distance,configs/experiments/ood_generalization/unseen_temperature_gap/deterministic.yaml
ood_generalization,unseen_temperature_gap,deterministic,R001,ood_generalization__unseen_temperature_gap__deterministic__R001__default,Var_w,5.163397,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/deterministic.yaml
ood_generalization,unseen_temperature_gap,deterministic,R001,ood_generalization__unseen_temperature_gap__deterministic__R001__default,R_high_E,0.146958,fraction,configs/experiments/ood_generalization/unseen_temperature_gap/deterministic.yaml
ood_generalization,unseen_temperature_gap,deterministic,R001,ood_generalization__unseen_temperature_gap__deterministic__R001__default,DeltaF_MAE,1.050631,kcal_per_mol,configs/experiments/ood_generalization/unseen_temperature_gap/deterministic.yaml
ood_generalization,unseen_temperature_gap,deterministic,R001,ood_generalization__unseen_temperature_gap__deterministic__R001__default,Ubar,0.310899,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/deterministic.yaml
ood_generalization,unseen_temperature_gap,deterministic,R001,ood_generalization__unseen_temperature_gap__deterministic__R001__default,ID_ESS_N,0.238283,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/deterministic.yaml
ood_generalization,unseen_temperature_gap,deterministic,R001,ood_generalization__unseen_temperature_gap__deterministic__R001__default,ID_A_swap,0.093468,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/deterministic.yaml
ood_generalization,unseen_temperature_gap,deterministic,R001,ood_generalization__unseen_temperature_gap__deterministic__R001__default,ID_C_mode,0.556197,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/deterministic.yaml
