tier,task,variant,seed,run_id,metric,value,unit,config
free_energy,lj_lambda_06_07,short_mbar,R004,free_energy__lj_lambda_06_07__short_mbar__R004__default,DeltaF_reference,0.17707641,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R004,free_energy__lj_lambda_06_07__short_mbar__R004__default,DeltaF_estimate,-0.11207922,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R004,free_energy__lj_lambda_06_07__short_mbar__R004__default,DeltaF_error,-0.28915563,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R004,free_energy__lj_lambda_06_07__short_mbar__R004__default,DeltaF_MAE,0.28915563,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R004,free_energy__lj_lambda_06_07__short_mbar__R004__default,DeltaF_bootstrap_ci_low,-0.28354414,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R004,free_energy__lj_lambda_06_07__short_mbar__R004__default,DeltaF_bootstrap_ci_high,0.05938569,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R004,free_energy__lj_lambda_06_07__short_mbar__R004__default,pymbar_asymptotic_se,0.07173532,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R004,free_energy__lj_lambda_06_07__short_mbar__R004__default,ESS_N,0.34426775,fraction,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R004,free_energy__lj_lambda_06_07__short_mbar__R004__default,Var_w,1.789789,dimensionless,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R004,free_energy__lj_lambda_06_07__short_mbar__R004__default,overlap_min,0.09398589,fraction,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R004,free_energy__lj_lambda_06_07__short_mbar__R004__default,overlap_to_prev,0.13903884,fraction,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R004,free_energy__lj_lambda_06_07__short_mbar__R004__default,overlap_to_next,0.12869447,fraction,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R004,free_energy__lj_lambda_06_07__short_mbar__R004__default,adjacent_ESS_N,0.24508201,fraction,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R004,free_energy__lj_lambda_06_07__short_mbar__R004__default,log_weight_tail_p99,5.258402,log_weight,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R004,free_energy__lj_lambda_06_07__short_mbar__R004__default,log_weight_tail_p995,6.741587,log_weight,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R004,free_energy__lj_lambda_06_07__short_mbar__R004__default,uncertainty_contribution_pct,20.184535,percent,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R004,free_energy__lj_lambda_06_07__short_mbar__R004__default,effective_uncorrelated_samples,5273,samples,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R005,free_energy__lj_lambda_06_07__short_mbar__R005__default,DeltaF_reference,0.17382411,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R005,free_energy__lj_lambda_06_07__short_mbar__R005__default,DeltaF_estimate,-0.21058419,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R005,free_energy__lj_lambda_06_07__short_mbar__R005__default,DeltaF_error,-0.38440830,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R005,free_energy__lj_lambda_06_07__short_mbar__R005__default,DeltaF_MAE,0.38440830,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R005,free_energy__lj_lambda_06_07__short_mbar__R005__default,DeltaF_bootstrap_ci_low,-0.42507155,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R005,free_energy__lj_lambda_06_07__short_mbar__R005__default,DeltaF_bootstrap_ci_high,0.00390317,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R005,free_energy__lj_lambda_06_07__short_mbar__R005__default,pymbar_asymptotic_se,0.08973451,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R005,free_energy__lj_lambda_06_07__short_mbar__R005__default,ESS_N,0.38055286,fraction,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R005,free_energy__lj_lambda_06_07__short_mbar__R005__default,Var_w,1.517633,dimensionless,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R005,free_energy__lj_lambda_06_07__short_mbar__R005__default,overlap_min,0.13735267,fraction,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R005,free_energy__lj_lambda_06_07__short_mbar__R005__default,overlap_to_prev,0.19322890,fraction,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R005,free_energy__lj_lambda_06_07__short_mbar__R005__default,overlap_to_next,0.15547929,fraction,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R005,free_energy__lj_lambda_06_07__short_mbar__R005__default,adjacent_ESS_N,0.30511017,fraction,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R005,free_energy__lj_lambda_06_07__short_mbar__R005__default,log_weight_tail_p99,5.361739,log_weight,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R005,free_energy__lj_lambda_06_07__short_mbar__R005__default,log_weight_tail_p995,7.176833,log_weight,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R005,free_energy__lj_lambda_06_07__short_mbar__R005__default,uncertainty_contribution_pct,18.297179,percent,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,short_mbar,R005,free_energy__lj_lambda_06_07__short_mbar__R005__default,effective_uncorrelated_samples,4884,samples,configs/experiments/free_energy/lj_lambda_06_07/short_mbar.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R001,free_energy__lj_lambda_06_07__bar_fep_no_transport__R001__default,DeltaF_reference,0.17751364,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R001,free_energy__lj_lambda_06_07__bar_fep_no_transport__R001__default,DeltaF_estimate,0.90597881,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R001,free_energy__lj_lambda_06_07__bar_fep_no_transport__R001__default,DeltaF_error,0.72846518,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R001,free_energy__lj_lambda_06_07__bar_fep_no_transport__R001__default,DeltaF_MAE,0.72846518,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R001,free_energy__lj_lambda_06_07__bar_fep_no_transport__R001__default,DeltaF_bootstrap_ci_low,0.58045742,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R001,free_energy__lj_lambda_06_07__bar_fep_no_transport__R001__default,DeltaF_bootstrap_ci_high,1.231500,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R001,free_energy__lj_lambda_06_07__bar_fep_no_transport__R001__default,pymbar_asymptotic_se,0.13618752,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R001,free_energy__lj_lambda_06_07__bar_fep_no_transport__R001__default,ESS_N,0.22370647,fraction,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R001,free_energy__lj_lambda_06_07__bar_fep_no_transport__R001__default,Var_w,3.531085,dimensionless,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R001,free_energy__lj_lambda_06_07__bar_fep_no_transport__R001__default,overlap_min,0.07397751,fraction,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R001,free_energy__lj_lambda_06_07__bar_fep_no_transport__R001__default,overlap_to_prev,0.09891541,fraction,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R001,free_energy__lj_lambda_06_07__bar_fep_no_transport__R001__default,overlap_to_next,0.06501495,fraction,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R001,free_energy__lj_lambda_06_07__bar_fep_no_transport__R001__default,adjacent_ESS_N,0.19082763,fraction,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R001,free_energy__lj_lambda_06_07__bar_fep_no_transport__R001__default,log_weight_tail_p99,6.849367,log_weight,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R001,free_energy__lj_lambda_06_07__bar_fep_no_transport__R001__default,log_weight_tail_p995,8.747467,log_weight,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R001,free_energy__lj_lambda_06_07__bar_fep_no_transport__R001__default,uncertainty_contribution_pct,29.349480,percent,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R001,free_energy__lj_lambda_06_07__bar_fep_no_transport__R001__default,effective_uncorrelated_samples,2931,samples,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R002,free_energy__lj_lambda_06_07__bar_fep_no_transport__R002__default,DeltaF_reference,0.18751304,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R002,free_energy__lj_lambda_06_07__bar_fep_no_transport__R002__default,DeltaF_estimate,-0.56856241,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R002,free_energy__lj_lambda_06_07__bar_fep_no_transport__R002__default,DeltaF_error,-0.75607544,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R002,free_energy__lj_lambda_06_07__bar_fep_no_transport__R002__default,DeltaF_MAE,0.75607544,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R002,free_energy__lj_lambda_06_07__bar_fep_no_transport__R002__default,DeltaF_bootstrap_ci_low,-0.90891436,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R002,free_energy__lj_lambda_06_07__bar_fep_no_transport__R002__default,DeltaF_bootstrap_ci_high,-0.22821045,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R002,free_energy__lj_lambda_06_07__bar_fep_no_transport__R002__default,pymbar_asymptotic_se,0.14239214,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R002,free_energy__lj_lambda_06_07__bar_fep_no_transport__R002__default,ESS_N,0.14827430,fraction,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R002,free_energy__lj_lambda_06_07__bar_fep_no_transport__R002__default,Var_w,5.831667,dimensionless,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R002,free_energy__lj_lambda_06_07__bar_fep_no_transport__R002__default,overlap_min,0.06176793,fraction,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R002,free_energy__lj_lambda_06_07__bar_fep_no_transport__R002__default,overlap_to_prev,0.08692827,fraction,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R002,free_energy__lj_lambda_06_07__bar_fep_no_transport__R002__default,overlap_to_next,0.09471400,fraction,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R002,free_energy__lj_lambda_06_07__bar_fep_no_transport__R002__default,adjacent_ESS_N,0.11911893,fraction,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R002,free_energy__lj_lambda_06_07__bar_fep_no_transport__R002__default,log_weight_tail_p99,6.764512,log_weight,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R002,free_energy__lj_lambda_06_07__bar_fep_no_transport__R002__default,log_weight_tail_p995,8.890977,log_weight,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R002,free_energy__lj_lambda_06_07__bar_fep_no_transport__R002__default,uncertainty_contribution_pct,30.852747,percent,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R002,free_energy__lj_lambda_06_07__bar_fep_no_transport__R002__default,effective_uncorrelated_samples,3226,samples,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R003,free_energy__lj_lambda_06_07__bar_fep_no_transport__R003__default,DeltaF_reference,0.17860980,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R003,free_energy__lj_lambda_06_07__bar_fep_no_transport__R003__default,DeltaF_estimate,-0.41724705,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R003,free_energy__lj_lambda_06_07__bar_fep_no_transport__R003__default,DeltaF_error,-0.59585685,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R003,free_energy__lj_lambda_06_07__bar_fep_no_transport__R003__default,DeltaF_MAE,0.59585685,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R003,free_energy__lj_lambda_06_07__bar_fep_no_transport__R003__default,DeltaF_bootstrap_ci_low,-0.71956251,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R003,free_energy__lj_lambda_06_07__bar_fep_no_transport__R003__default,DeltaF_bootstrap_ci_high,-0.11493159,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R003,free_energy__lj_lambda_06_07__bar_fep_no_transport__R003__default,pymbar_asymptotic_se,0.12647892,kcal/mol,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R003,free_energy__lj_lambda_06_07__bar_fep_no_transport__R003__default,ESS_N,0.22247332,fraction,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R003,free_energy__lj_lambda_06_07__bar_fep_no_transport__R003__default,Var_w,3.380560,dimensionless,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R003,free_energy__lj_lambda_06_07__bar_fep_no_transport__R003__default,overlap_min,0.07155546,fraction,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R003,free_energy__lj_lambda_06_07__bar_fep_no_transport__R003__default,overlap_to_prev,0.11241231,fraction,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R003,free_energy__lj_lambda_06_07__bar_fep_no_transport__R003__default,overlap_to_next,0.10516675,fraction,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R003,free_energy__lj_lambda_06_07__bar_fep_no_transport__R003__default,adjacent_ESS_N,0.19383648,fraction,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
free_energy,lj_lambda_06_07,bar_fep_no_transport,R003,free_energy__lj_lambda_06_07__bar_fep_no_transport__R003__default,log_weight_tail_p99,6.434289,log_weight,configs/experiments/free_energy/lj_lambda_06_07/bar_fep_no_transport.yaml
